[[300.0, 60.0, 260.0, -2.0, -2.0, 3.25]]
[[300.0, 60.0, 260.0, -2.0, -2.0, 3.25]]
[[300.0, 60.0, 260.0, -2.0, -2.0, 3.25]]
[[300.0, 60.0, 260.0, -2.0, -2.0, 3.25]]
[[300.0, 60.0, 260.0, -2.0, -2.0, 3.25]]
[[300.0, 60.0, 260.0, -2.0, -2.0, 3.25]]
[[300.0, 60.0, 260.0, -2.0, -2.0, 3.25]]
[[300.0, 60.0, 260.0, -2.0, -2.0, 3.25]]
[[300.0, 60.0, 260.0, -2.0, -2.0, 3.25]]
[[300.0, 60.0, 260.0, -2.0, -2.0, 3.25]]
[[300.0, 60.0, 260.0, -2.0, -2.0, 3.25]]
[[300.0, 60.0, 260.0, -2.0, -2.0, 3.25]]
[[300.0, 60.0, 260.0, -2.0, -2.0, 3.25]]
[[300.0, 60.0, 260.0, -2.0, -2.0, 3.25]]
[[300.0, 60.0, 260.0, -2.0, -2.0, 3.25]]
[[300.0, 60.0, 260.0, -2.0, -2.0, 3.25]]
[[300.0, 60.0, 260.0, -2.0, -2.0, 3.25]]
[[300.0, 60.0, 260.0, -2.0, -2.0, 3.25]]
[[300.0, 60.0, 260.0, -2.0, -2.0, 3.25]]
[[300.0, 60.0, 260.0, -2.0, -2.0, 3.25]]
[[300.0, 60.0, 260.0, -2.0, -2.0, 3.25]]
[[300.0, 60.0, 260.0, -2.0, -2.0, 3.25]]
[[300.0, 60.0, 260.0, -2.0, -2.0, 3.25]]
[[300.0, 60.0, 260.0, -2.0, -2.0, 3.25]]
[[300.0, 60.0, 260.0, -2.0, -2.0, 3.25]]
[[300.0, 60.0, 260.0, -2.0, -2.0, 3.25]]
[[300.0, 60.0, 260.0, -2.0, -2.0, 3.25]]
[[300.0, 60.0, 260.0, -2.0, -2.0, 3.25]]
[[300.0, 60.0, 260.0, -2.0, -2.0, 3.25]]
[[300.0, 60.0, 260.0, -2.0, -2.0, 3.25]]
[[300.0, 60.0, 260.0, -2.0, -2.0, 3.25]]
[[300.0, 60.0, 260.0, -2.0, -2.0, 3.25]]
[[300.0, 60.0, 260.0, -2.0, -2.0, 3.25]]
[[300.0, 60.0, 260.0, -2.0, -2.0, 3.25]]
[[300.0, 60.0, 260.0, -2.0, -2.0, 3.25]]
[[300.0, 60.0, 260.0, -2.0, -2.0, 3.25]]
[[300.0, 60.0, 260.0, -2.0, -2.0, 3.25]]
[[300.0, 60.0, 260.0, -2.0, -2.0, 3.25]]
[[300.0, 60.0, 260.0, -2.0, -2.0, 3.25]]
[[300.0, 60.0, 260.0, -2.0, -2.0, 3.25]]
[[300.0, 60.0, 260.0, -2.0, -2.0, 3.25]]
[[300.0, 60.0, 260.0, -2.0, -2.0, 3.25]]
[[300.0, 60.0, 260.0, -2.0, -2.0, 3.25]]
[[300.0, 60.0, 260.0, -2.0, -2.0, 3.25]]
[[300.0, 60.0, 260.0, -2.0, -2.0, 3.25]]
[[300.0, 60.0, 260.0, -2.0, -2.0, 3.25]]
[[300.0, 60.0, 260.0, -2.0, -2.0, 3.25]]
[[300.0, 60.0, 260.0, -2.0, -2.0, 3.25]]
[[300.0, 60.0, 260.0, -2.0, -2.0, 3.25]]
[[300.0, 60.0, 260.0, -2.0, -2.0, 3.25]]
[[300.0, 60.0, 260.0, -2.0, -2.0, 3.25]]
[[300.0, 60.0, 260.0, -2.0, -2.0, 3.25]]
[[300.0, 60.0, 260.0, -2.0, -2.0, 3.25]]
[[300.0, 60.0, 260.0, -2.0, -2.0, 3.25]]
[[300.0, 60.0, 260.0, -2.0, -2.0, 3.25]]
[[300.0, 60.0, 260.0, -2.0, -2.0, 3.25]]
[[300.0, 60.0, 260.0, -2.0, -2.0, 3.25]]
[[300.0, 60.0, 260.0, -2.0, -2.0, 3.25]]
[[300.0, 60.0, 260.0, -2.0, -2.0, 3.25]]
[[300.0, 60.0, 260.0, -2.0, -2.0, 3.25]]
[[300.0, 60.0, 260.0, -2.0, -2.0, 3.25]]
[[300.0, 60.0, 260.0, -2.0, -2.0, 3.25]]
[[300.0, 60.0, 260.0, -2.0, -2.0, 3.25]]
[[300.0, 60.0, 260.0, -2.0, -2.0, 3.25]]
[[300.0, 60.0, 260.0, -2.0, -2.0, 3.25]]
[[300.0, 60.0, 260.0, -2.0, -2.0, 3.25]]
[[300.0, 60.0, 260.0, -2.0, -2.0, 3.25]]
[[300.0, 60.0, 260.0, -2.0, -2.0, 3.25]]
[[300.0, 60.0, 260.0, -2.0, -2.0, 3.25]]
[[300.0, 60.0, 260.0, -2.0, -2.0, 3.25]]
[[300.0, 60.0, 260.0, -2.0, -2.0, 3.25]]
[[300.0, 60.0, 260.0, -2.0, -2.0, 3.25]]
[[300.0, 60.0, 260.0, -2.0, -2.0, 3.25]]
[[300.0, 60.0, 260.0, -2.0, -2.0, 3.25]]
[[300.0, 60.0, 260.0, -2.0, -2.0, 3.25]]
[[300.0, 60.0, 260.0, -2.0, -2.0, 3.25]]
[[300.0, 60.0, 260.0, -2.0, -2.0, 3.25]]
[[300.0, 60.0, 260.0, -2.0, -2.0, 3.25]]
[[300.0, 60.0, 260.0, -2.0, -2.0, 3.25]]
[[300.0, 60.0, 260.0, -2.0, -2.0, 3.25]]
[[300.0, 60.0, 260.0, -2.0, -2.0, 3.25]]
[[300.0, 60.0, 260.0, -2.0, -2.0, 3.25]]
[[300.0, 300.0, 60.0, -2.0, 1.333333333333333, 1.75]]
[[300.0, 300.0, 60.0, -2.0, 1.333333333333333, 1.75]]
[[300.0, 300.0, 60.0, -2.0, 1.333333333333333, 1.75]]
[[300.0, 300.0, 60.0, -2.0, 1.333333333333333, 1.75]]
[[300.0, 300.0, 60.0, -2.0, 1.333333333333333, 1.75]]
[[300.0, 300.0, 60.0, -2.0, 1.333333333333333, 1.75]]
[[300.0, 300.0, 60.0, -2.0, 1.333333333333333, 1.75]]
[[300.0, 300.0, 60.0, -2.0, 1.333333333333333, 1.75]]
[[300.0, 300.0, 60.0, -2.0, 1.333333333333333, 1.75]]
[[300.0, 300.0, 60.0, -2.0, 1.333333333333333, 1.75]]
[[300.0, 300.0, 60.0, -2.0, 1.333333333333333, 1.75]]
[[300.0, 300.0, 60.0, -2.0, 1.333333333333333, 1.75]]
[[300.0, 300.0, 60.0, -2.0, 1.333333333333333, 1.75]]
[[300.0, 300.0, 60.0, -2.0, 1.333333333333333, 1.75]]
[[300.0, 300.0, 60.0, -2.0, 1.333333333333333, 1.75]]
[[300.0, 300.0, 60.0, -2.0, 1.333333333333333, 1.75]]
[[300.0, 300.0, 60.0, -2.0, 1.333333333333333, 1.75]]
[[300.0, 300.0, 60.0, -2.0, 1.333333333333333, 1.75]]
[[300.0, 300.0, 60.0, -2.0, 1.333333333333333, 1.75]]
[[300.0, 300.0, 60.0, -2.0, 1.333333333333333, 1.75]]
[[300.0, 300.0, 60.0, -2.0, 1.333333333333333, 1.75]]
[[300.0, 300.0, 60.0, -2.0, 1.333333333333333, 1.75]]
[[300.0, 300.0, 60.0, -2.0, 1.333333333333333, 1.75]]
[[300.0, 300.0, 60.0, -2.0, 1.333333333333333, 1.75]]
[[300.0, 300.0, 60.0, -2.0, 1.333333333333333, 1.75]]
[[300.0, 300.0, 60.0, -2.0, 1.333333333333333, 1.75]]
[[300.0, 300.0, 60.0, -2.0, 1.333333333333333, 1.75]]
[[300.0, 300.0, 60.0, -2.0, 1.333333333333333, 1.75]]
[[300.0, 300.0, 60.0, -2.0, 1.333333333333333, 1.75]]
[[300.0, 300.0, 60.0, -2.0, 1.333333333333333, 1.75]]
[[300.0, 300.0, 60.0, -2.0, 1.333333333333333, 1.75]]
[[300.0, 300.0, 60.0, -2.0, 1.333333333333333, 1.75]]
[[300.0, 60.0, 300.0, -1.3333333333333333, 2.666666666666666, 1.75]]
[[300.0, 60.0, 300.0, -1.3333333333333333, 2.666666666666666, 1.75]]
[[300.0, 60.0, 300.0, -1.3333333333333333, 2.666666666666666, 1.75]]
[[300.0, 60.0, 300.0, -1.3333333333333333, 2.666666666666666, 1.75]]
[[300.0, 60.0, 300.0, -1.3333333333333333, 2.666666666666666, 1.75]]
[[300.0, 60.0, 300.0, -1.3333333333333333, 2.666666666666666, 1.75]]
[[300.0, 60.0, 300.0, -1.3333333333333333, 2.666666666666666, 1.75]]
[[300.0, 60.0, 300.0, -1.3333333333333333, 2.666666666666666, 1.75]]
[[300.0, 60.0, 300.0, -1.3333333333333333, 2.666666666666666, 1.75]]
[[300.0, 60.0, 300.0, -1.3333333333333333, 2.666666666666666, 1.75]]
[[300.0, 60.0, 300.0, -1.3333333333333333, 2.666666666666666, 1.75]]
[[300.0, 60.0, 300.0, -1.3333333333333333, 2.666666666666666, 1.75]]
[[300.0, 60.0, 300.0, -1.3333333333333333, 2.666666666666666, 1.75]]
[[300.0, 60.0, 300.0, -1.3333333333333333, 2.666666666666666, 1.75]]
[[300.0, 60.0, 300.0, -1.3333333333333333, 2.666666666666666, 1.75]]
[[300.0, 60.0, 300.0, -1.3333333333333333, 2.666666666666666, 1.75]]
[[300.0, 60.0, 300.0, -1.3333333333333333, 2.666666666666666, 1.75]]
[[300.0, 60.0, 300.0, -1.3333333333333333, 2.666666666666666, 1.75]]
[[300.0, 60.0, 300.0, -1.3333333333333333, 2.666666666666666, 1.75]]
[[300.0, 60.0, 300.0, -1.3333333333333333, 2.666666666666666, 1.75]]
[[300.0, 60.0, 300.0, -1.3333333333333333, 2.666666666666666, 1.75]]
[[300.0, 60.0, 300.0, -1.3333333333333333, 2.666666666666666, 1.75]]
[[300.0, 60.0, 300.0, -1.3333333333333333, 2.666666666666666, 1.75]]
[[300.0, 60.0, 300.0, -1.3333333333333333, 2.666666666666666, 1.75]]
[[300.0, 60.0, 300.0, -1.3333333333333333, 2.666666666666666, 1.75]]
[[300.0, 60.0, 300.0, -1.3333333333333333, 2.666666666666666, 1.75]]
[[300.0, 60.0, 300.0, -1.3333333333333333, 2.666666666666666, 1.75]]
[[300.0, 60.0, 300.0, -1.3333333333333333, 2.666666666666666, 1.75]]
[[300.0, 60.0, 300.0, -1.3333333333333333, 2.666666666666666, 1.75]]
[[300.0, 60.0, 300.0, -1.3333333333333333, 2.666666666666666, 1.75]]
[[300.0, 60.0, 300.0, -1.3333333333333333, 2.666666666666666, 1.75]]
[[300.0, 60.0, 300.0, -1.3333333333333333, 2.666666666666666, 1.75]]
[[300.0, 60.0, 300.0, -1.3333333333333333, 2.666666666666666, 1.75]]
[[300.0, 60.0, 300.0, -1.3333333333333333, 2.666666666666666, 1.75]]
[[300.0, 60.0, 300.0, -1.3333333333333333, 2.666666666666666, 1.75]]
[[300.0, 60.0, 300.0, -1.3333333333333333, 2.666666666666666, 1.75]]
[[300.0, 60.0, 300.0, -1.3333333333333333, 2.666666666666666, 1.75]]
[[300.0, 60.0, 300.0, -1.3333333333333333, 2.666666666666666, 1.75]]
[[300.0, 60.0, 300.0, -1.3333333333333333, 2.666666666666666, 1.75]]
[[300.0, 60.0, 300.0, -1.3333333333333333, 2.666666666666666, 1.75]]
[[300.0, 60.0, 300.0, -1.3333333333333333, 2.666666666666666, 1.75]]
[[300.0, 60.0, 300.0, -1.3333333333333333, 2.666666666666666, 1.75]]
[[300.0, 60.0, 300.0, -1.3333333333333333, 2.666666666666666, 1.75]]
[[300.0, 60.0, 300.0, -1.3333333333333333, 2.666666666666666, 1.75]]
[[300.0, 60.0, 300.0, -1.3333333333333333, 2.666666666666666, 1.75]]
[[300.0, 60.0, 300.0, -1.3333333333333333, 2.666666666666666, 1.75]]
[[300.0, 60.0, 300.0, -1.3333333333333333, 2.666666666666666, 1.75]]
[[300.0, 60.0, 300.0, -1.3333333333333333, 2.666666666666666, 1.75]]
[[300.0, 60.0, 300.0, -1.3333333333333333, 2.666666666666666, 1.75]]
[[300.0, 60.0, 300.0, -1.3333333333333333, 2.666666666666666, 1.75]]
[[300.0, 60.0, 300.0, -1.3333333333333333, 2.666666666666666, 1.75]]
[[300.0, 60.0, 300.0, -1.3333333333333333, 2.666666666666666, 1.75]]
[[300.0, 60.0, 300.0, -1.3333333333333333, 2.666666666666666, 1.75]]
[[300.0, 60.0, 300.0, -1.3333333333333333, 2.666666666666666, 1.75]]
[[300.0, 60.0, 300.0, -1.3333333333333333, 2.666666666666666, 1.75]]
[[300.0, 60.0, 300.0, -1.3333333333333333, 2.666666666666666, 1.75]]
[[300.0, 60.0, 300.0, -1.3333333333333333, 2.666666666666666, 1.75]]
[[300.0, 60.0, 300.0, -1.3333333333333333, 2.666666666666666, 1.75]]
[[300.0, 60.0, 300.0, -1.3333333333333333, 2.666666666666666, 1.75]]
[[300.0, 60.0, 300.0, -1.3333333333333333, 2.666666666666666, 1.75]]
[[300.0, 60.0, 300.0, -1.3333333333333333, 2.666666666666666, 1.75]]
[[300.0, 60.0, 300.0, -1.3333333333333333, 2.666666666666666, 1.75]]
[[300.0, 60.0, 300.0, -1.3333333333333333, 2.666666666666666, 1.75]]
[[300.0, 60.0, 300.0, -1.3333333333333333, 2.666666666666666, 1.75]]
[[300.0, 60.0, 300.0, -1.3333333333333333, 2.666666666666666, 1.75]]
[[300.0, 60.0, 300.0, -1.3333333333333333, 2.666666666666666, 1.75]]
[[300.0, 60.0, 300.0, -1.3333333333333333, 2.666666666666666, 1.75]]
[[300.0, 60.0, 300.0, -1.3333333333333333, 2.666666666666666, 1.75]]
[[300.0, 60.0, 300.0, -1.3333333333333333, 2.666666666666666, 1.75]]
[[300.0, 60.0, 300.0, -1.3333333333333333, 2.666666666666666, 1.75]]
[[300.0, 60.0, 300.0, -1.3333333333333333, 2.666666666666666, 1.75]]
[[300.0, 60.0, 300.0, -1.3333333333333333, 2.666666666666666, 1.75]]
[[300.0, 60.0, 300.0, -1.3333333333333333, 2.666666666666666, 1.75]]
[[300.0, 60.0, 300.0, -1.3333333333333333, 2.666666666666666, 1.75]]
[[300.0, 60.0, 300.0, -1.3333333333333333, 2.666666666666666, 1.75]]
[[300.0, 60.0, 300.0, -1.3333333333333333, 2.666666666666666, 1.75]]
[[300.0, 60.0, 300.0, -1.3333333333333333, 2.666666666666666, 1.75]]
[[300.0, 60.0, 300.0, -1.3333333333333333, 2.666666666666666, 1.75]]
[[300.0, 60.0, 300.0, -1.3333333333333333, 2.666666666666666, 1.75]]
[[300.0, 60.0, 300.0, -1.3333333333333333, 2.666666666666666, 1.75]]
[[300.0, 60.0, 300.0, -1.3333333333333333, 2.666666666666666, 1.75]]
[[300.0, 60.0, 300.0, -1.3333333333333333, 2.666666666666666, 1.75]]
[[300.0, 60.0, 300.0, -1.3333333333333333, 2.666666666666666, 1.75]]
[[300.0, 60.0, 300.0, -1.3333333333333333, 2.666666666666666, 1.75]]
[[300.0, 60.0, 300.0, -1.3333333333333333, 2.666666666666666, 1.75]]
[[300.0, 60.0, 300.0, -1.3333333333333333, 2.666666666666666, 1.75]]
[[300.0, 60.0, 300.0, -1.3333333333333333, 2.666666666666666, 1.75]]
[[300.0, 60.0, 300.0, -1.3333333333333333, 2.666666666666666, 1.75]]
[[300.0, 60.0, 300.0, -1.3333333333333333, 2.666666666666666, 1.75]]
[[300.0, 60.0, 300.0, -1.3333333333333333, 2.666666666666666, 1.75]]
[[300.0, 60.0, 300.0, -1.3333333333333333, 2.666666666666666, 1.75]]
[[300.0, 60.0, 300.0, -1.3333333333333333, 2.666666666666666, 1.75]]
[[300.0, 60.0, 300.0, -1.3333333333333333, 2.666666666666666, 1.75]]
[[300.0, 60.0, 300.0, -1.3333333333333333, 2.666666666666666, 1.75]]
[[300.0, 60.0, 300.0, -1.3333333333333333, 2.666666666666666, 1.75]]
[[300.0, 60.0, 300.0, -1.3333333333333333, 2.666666666666666, 1.75]]
[[300.0, 60.0, 300.0, -1.3333333333333333, 2.666666666666666, 1.75]]
[[300.0, 60.0, 300.0, -1.3333333333333333, 2.666666666666666, 1.75]]
[[300.0, 60.0, 300.0, -1.3333333333333333, 2.666666666666666, 1.75]]
[[300.0, 60.0, 300.0, -1.3333333333333333, 2.666666666666666, 1.75]]
[[300.0, 60.0, 300.0, -1.3333333333333333, 2.666666666666666, 1.75]]
[[300.0, 60.0, 300.0, -1.3333333333333333, 2.666666666666666, 1.75]]
[[300.0, 60.0, 300.0, -1.3333333333333333, 2.666666666666666, 1.75]]
[[300.0, 60.0, 300.0, -1.3333333333333333, 2.666666666666666, 1.75]]
[[300.0, 60.0, 300.0, -1.3333333333333333, 2.666666666666666, 1.75]]
[[300.0, 60.0, 300.0, -1.3333333333333333, 2.666666666666666, 1.75]]
[[300.0, 60.0, 300.0, -1.3333333333333333, 2.666666666666666, 1.75]]
[[300.0, 60.0, 300.0, -1.3333333333333333, 2.666666666666666, 1.75]]
[[300.0, 60.0, 300.0, -1.3333333333333333, 2.666666666666666, 1.75]]
[[300.0, 60.0, 300.0, -1.3333333333333333, 2.666666666666666, 1.75]]
[[300.0, 60.0, 300.0, -1.3333333333333333, 2.666666666666666, 1.75]]
[[300.0, 60.0, 300.0, -1.3333333333333333, 2.666666666666666, 1.75]]
[[300.0, 60.0, 300.0, -1.3333333333333333, 2.666666666666666, 1.75]]
[[300.0, 60.0, 300.0, -1.3333333333333333, 2.666666666666666, 1.75]]
[[300.0, 60.0, 300.0, -1.3333333333333333, 2.666666666666666, 1.75]]
[[300.0, 60.0, 300.0, -1.3333333333333333, 2.666666666666666, 1.75]]
[[300.0, 60.0, 300.0, -1.3333333333333333, 2.666666666666666, 1.75]]
[[300.0, 60.0, 300.0, -1.3333333333333333, 2.666666666666666, 1.75]]
[[300.0, 60.0, 300.0, -1.3333333333333333, 2.666666666666666, 1.75]]
[[300.0, 60.0, 300.0, -1.3333333333333333, 2.666666666666666, 1.75]]
[[300.0, 60.0, 300.0, -1.3333333333333333, 2.666666666666666, 1.75]]
[[300.0, 60.0, 300.0, -1.3333333333333333, 2.666666666666666, 1.75]]
[[300.0, 60.0, 300.0, -1.3333333333333333, 2.666666666666666, 1.75]]
[[300.0, 60.0, 300.0, -1.3333333333333333, 2.666666666666666, 1.75]]
[[300.0, 60.0, 300.0, -1.3333333333333333, 2.666666666666666, 1.75]]
[[300.0, 60.0, 300.0, -1.3333333333333333, 2.666666666666666, 1.75]]
[[300.0, 60.0, 300.0, -1.3333333333333333, 2.666666666666666, 1.75]]
[[300.0, 60.0, 300.0, -1.3333333333333333, 2.666666666666666, 1.75]]
[[300.0, 60.0, 300.0, -1.3333333333333333, 2.666666666666666, 1.75]]
[[300.0, 60.0, 300.0, -1.3333333333333333, 2.666666666666666, 1.75]]
[[300.0, 60.0, 300.0, -1.3333333333333333, 2.666666666666666, 1.75]]
[[300.0, 60.0, 300.0, -1.3333333333333333, 2.666666666666666, 1.75]]
[[300.0, 60.0, 300.0, -1.3333333333333333, 2.666666666666666, 1.75]]
[[300.0, 60.0, 300.0, -1.3333333333333333, 2.666666666666666, 1.75]]
[[300.0, 60.0, 300.0, -1.3333333333333333, 2.666666666666666, 1.75]]
[[300.0, 60.0, 300.0, -1.3333333333333333, 2.666666666666666, 1.75]]
[[300.0, 60.0, 300.0, -1.3333333333333333, 2.666666666666666, 1.75]]
[[300.0, 60.0, 300.0, -1.3333333333333333, 2.666666666666666, 1.75]]
[[300.0, 60.0, 300.0, -1.3333333333333333, 2.666666666666666, 1.75]]
[[300.0, 60.0, 300.0, -1.3333333333333333, 2.666666666666666, 1.75]]
[[300.0, 60.0, 300.0, -1.3333333333333333, 2.666666666666666, 1.75]]
[[300.0, 60.0, 300.0, -1.3333333333333333, 2.666666666666666, 1.75]]
[[300.0, 60.0, 300.0, -1.3333333333333333, 2.666666666666666, 1.75]]
[[300.0, 60.0, 300.0, -1.3333333333333333, 2.666666666666666, 1.75]]
[[300.0, 60.0, 300.0, -1.3333333333333333, 2.666666666666666, 1.75]]
[[300.0, 60.0, 300.0, -1.3333333333333333, 2.666666666666666, 1.75]]
[[300.0, 60.0, 300.0, -1.3333333333333333, 2.666666666666666, 1.75]]
[[300.0, 60.0, 300.0, -1.3333333333333333, 2.666666666666666, 1.75]]
[[300.0, 60.0, 300.0, -1.3333333333333333, 2.666666666666666, 1.75]]
[[300.0, 60.0, 300.0, -1.3333333333333333, 2.666666666666666, 1.75]]
[[300.0, 60.0, 300.0, -1.3333333333333333, 2.666666666666666, 1.75]]
[[300.0, 60.0, 300.0, -1.3333333333333333, 2.666666666666666, 1.75]]
[[300.0, 60.0, 300.0, -1.3333333333333333, 2.666666666666666, 1.75]]
[[300.0, 60.0, 300.0, -1.3333333333333333, 2.666666666666666, 1.75]]
[[300.0, 60.0, 300.0, -1.3333333333333333, 2.666666666666666, 1.75]]
[[300.0, 60.0, 300.0, -1.3333333333333333, 2.666666666666666, 1.75]]
[[300.0, 60.0, 300.0, -1.3333333333333333, 2.666666666666666, 1.75]]
[[300.0, 60.0, 300.0, -1.3333333333333333, 2.666666666666666, 1.75]]
[[300.0, 60.0, 300.0, -1.3333333333333333, 2.666666666666666, 1.75]]
[[300.0, 60.0, 300.0, -1.3333333333333333, 2.666666666666666, 1.75]]
[[300.0, 60.0, 300.0, -1.3333333333333333, 2.666666666666666, 1.75]]
[[300.0, 60.0, 300.0, -1.3333333333333333, 2.666666666666666, 1.75]]
[[300.0, 60.0, 300.0, -1.3333333333333333, 2.666666666666666, 1.75]]
[[300.0, 60.0, 300.0, -1.3333333333333333, 2.666666666666666, 1.75]]
[[300.0, 60.0, 300.0, -1.3333333333333333, 2.666666666666666, 1.75]]
[[300.0, 60.0, 300.0, -1.3333333333333333, 2.666666666666666, 1.75]]
[[300.0, 60.0, 300.0, -1.3333333333333333, 2.666666666666666, 1.75]]
[[300.0, 60.0, 300.0, -1.3333333333333333, 2.666666666666666, 1.75]]
[[300.0, 60.0, 300.0, -1.3333333333333333, 2.666666666666666, 1.75]]
[[300.0, 60.0, 300.0, -1.3333333333333333, 2.666666666666666, 1.75]]
[[300.0, 60.0, 300.0, -1.3333333333333333, 2.666666666666666, 1.75]]
[[300.0, 60.0, 300.0, -1.3333333333333333, 2.666666666666666, 1.75]]
[[300.0, 60.0, 300.0, -1.3333333333333333, 2.666666666666666, 1.75]]
[[300.0, 60.0, 300.0, -1.3333333333333333, 2.666666666666666, 1.75]]
[[300.0, 60.0, 300.0, -1.3333333333333333, 2.666666666666666, 1.75]]
[[300.0, 60.0, 300.0, -1.3333333333333333, 2.666666666666666, 1.75]]
[[300.0, 60.0, 300.0, -1.3333333333333333, 2.666666666666666, 1.75]]
[[300.0, 60.0, 300.0, -1.3333333333333333, 2.666666666666666, 1.75]]
[[300.0, 60.0, 300.0, -1.3333333333333333, 2.666666666666666, 1.75]]
[[300.0, 60.0, 300.0, -1.3333333333333333, 2.666666666666666, 1.75]]
[[300.0, 60.0, 300.0, -1.3333333333333333, 2.666666666666666, 1.75]]
[[300.0, 60.0, 300.0, -1.3333333333333333, 2.666666666666666, 1.75]]
[[300.0, 60.0, 300.0, -1.3333333333333333, 2.666666666666666, 1.75]]
[[300.0, 60.0, 300.0, -1.3333333333333333, 2.666666666666666, 1.75]]
[[300.0, 60.0, 300.0, -1.3333333333333333, 2.666666666666666, 1.75]]
[[300.0, 60.0, 300.0, -1.3333333333333333, 2.666666666666666, 1.75]]
[[300.0, 60.0, 300.0, -1.3333333333333333, 2.666666666666666, 1.75]]
[[300.0, 60.0, 300.0, -1.3333333333333333, 2.666666666666666, 1.75]]
[[300.0, 60.0, 300.0, -1.3333333333333333, 2.666666666666666, 1.75]]
[[300.0, 60.0, 300.0, -1.3333333333333333, 2.666666666666666, 1.75]]
[[300.0, 60.0, 300.0, -1.3333333333333333, 2.666666666666666, 1.75]]
[[300.0, 60.0, 300.0, -1.3333333333333333, 2.666666666666666, 1.75]]
[[300.0, 60.0, 300.0, -1.3333333333333333, 2.666666666666666, 1.75]]
[[300.0, 60.0, 300.0, -1.3333333333333333, 2.666666666666666, 1.75]]
[[300.0, 60.0, 300.0, -1.3333333333333333, 2.666666666666666, 1.75]]
[[300.0, 60.0, 300.0, -1.3333333333333333, 2.666666666666666, 1.75]]
[[300.0, 60.0, 300.0, -1.3333333333333333, 2.666666666666666, 1.75]]
[[300.0, 60.0, 300.0, -1.3333333333333333, 2.666666666666666, 1.75]]
[[300.0, 60.0, 300.0, -1.3333333333333333, 2.666666666666666, 1.75]]
[[300.0, 60.0, 300.0, -1.3333333333333333, 2.666666666666666, 1.75]]
[[300.0, 60.0, 300.0, -1.3333333333333333, 2.666666666666666, 1.75]]
[[300.0, 60.0, 300.0, -1.3333333333333333, 2.666666666666666, 1.75]]
[[300.0, 60.0, 300.0, -1.3333333333333333, 2.666666666666666, 1.75]]
[[300.0, 60.0, 300.0, -1.3333333333333333, 2.666666666666666, 1.75]]
[[300.0, 60.0, 300.0, -1.3333333333333333, 2.666666666666666, 1.75]]
[[300.0, 60.0, 300.0, -1.3333333333333333, 2.666666666666666, 1.75]]
[[300.0, 60.0, 300.0, -1.3333333333333333, 2.666666666666666, 1.75]]
[[300.0, 60.0, 300.0, -1.3333333333333333, 2.666666666666666, 1.75]]
[[300.0, 60.0, 300.0, -1.3333333333333333, 2.666666666666666, 1.75]]
[[300.0, 60.0, 300.0, -1.3333333333333333, 2.666666666666666, 1.75]]
[[300.0, 60.0, 300.0, -1.3333333333333333, 2.666666666666666, 1.75]]
[[300.0, 60.0, 300.0, -1.3333333333333333, 2.666666666666666, 1.75]]
[[300.0, 60.0, 300.0, -1.3333333333333333, 2.666666666666666, 1.75]]
[[300.0, 60.0, 300.0, -1.3333333333333333, 2.666666666666666, 1.75]]
[[300.0, 60.0, 300.0, -1.3333333333333333, 2.666666666666666, 1.75]]
[[300.0, 60.0, 300.0, -1.3333333333333333, 2.666666666666666, 1.75]]
[[300.0, 60.0, 300.0, -1.3333333333333333, 2.666666666666666, 1.75]]
[[300.0, 60.0, 300.0, -1.3333333333333333, 2.666666666666666, 1.75]]
[[300.0, 60.0, 300.0, -1.3333333333333333, 2.666666666666666, 1.75]]
[[300.0, 60.0, 300.0, -1.3333333333333333, 2.666666666666666, 1.75]]
[[300.0, 60.0, 300.0, -1.3333333333333333, 2.666666666666666, 1.75]]
[[300.0, 60.0, 300.0, -1.3333333333333333, 2.666666666666666, 1.75]]
[[300.0, 60.0, 300.0, -1.3333333333333333, 2.666666666666666, 1.75]]
[[300.0, 60.0, 300.0, -1.3333333333333333, 2.666666666666666, 1.75]]
[[300.0, 60.0, 300.0, -1.3333333333333333, 2.666666666666666, 1.75]]
[[300.0, 60.0, 300.0, -1.3333333333333333, 2.666666666666666, 1.75]]
[[300.0, 60.0, 300.0, -1.3333333333333333, 2.666666666666666, 1.75]]
[[300.0, 60.0, 300.0, -1.3333333333333333, 2.666666666666666, 1.75]]
[[300.0, 60.0, 300.0, -1.3333333333333333, 2.666666666666666, 1.75]]
[[300.0, 60.0, 300.0, -1.3333333333333333, 2.666666666666666, 1.75]]
[[300.0, 60.0, 300.0, -1.3333333333333333, 2.666666666666666, 1.75]]
[[300.0, 60.0, 300.0, -1.3333333333333333, 2.666666666666666, 1.75]]
[[300.0, 60.0, 300.0, -1.3333333333333333, 2.666666666666666, 1.75]]
[[300.0, 60.0, 300.0, -1.3333333333333333, 2.666666666666666, 1.75]]
[[300.0, 60.0, 300.0, -1.3333333333333333, 2.666666666666666, 1.75]]
[[300.0, 60.0, 300.0, -1.3333333333333333, 2.666666666666666, 1.75]]
[[300.0, 60.0, 300.0, -1.3333333333333333, 2.666666666666666, 1.75]]
[[300.0, 60.0, 300.0, -1.3333333333333333, 2.666666666666666, 1.75]]
[[300.0, 60.0, 300.0, -1.3333333333333333, 2.666666666666666, 1.75]]
[[300.0, 60.0, 300.0, -1.3333333333333333, 2.666666666666666, 1.75]]
